49,0345808498;0,190637838175
48,5844270312;0,149617125767
48,1251939796;0,169949014649
47,6630732417;0,177766785254
47,261134203;0,177245711692
46,8078548214;0,170421649387
46,4081441693;0,131995735882
45,9376376105;0,162896041279
42,3919005188;0,232651034603
39,945543018;0,194972568783
38,9384610173;0,157577378825
40,0491155893;-0,129770080303
44,8407991243;-0,767474638732
54,8018073672;-1,68886678846
65,3892632767;-1,82447018195
71,2189052083;-1,36458900421
72,7724695783;-0,931601743149
71,8392617857;-0,624693810557
69,6242653676;-0,424432458218
66,8169235602;-0,288812512302
63,7794555432;-0,199152388017
60,7454158807;-0,1378448627
57,8512816105;-0,084411361023
55,1669977055;-0,073660069182
52,7506466793;-0,0834966356544
50,6215258319;-0,112784174235
48,8958814623;-0,175126973104
47,6717361191;-0,273948131519
47,2610789415;-0,462307178158
48,2680298638;-0,943840358961
52,3084550996;-2,10681613749
61,5429146775;-3,4662237949
69,6401291983;-2,43707683117
72,1437918757;-1,37782206288
71,7918347607;-0,831346163347
70,2385298606;-0,54319210679
68,1863419893;-0,380207586936
65,9451577435;-0,286412214274
63,662677921;-0,231641447989
61,4226747408;-0,193085252827
59,2789275412;-0,168091596043
57,2591738415;-0,155751048401
55,3875613466;-0,164289634117
53,7033261945;-0,193516141015
52,2449553566;-0,259108911153
51,1332342756;-0,400911528679
50,5652916724;-0,737835371619
51,1350219235;-1,66453779693
54,7511330671;-4,90615555891
68,6168802748;-6,60378799204
72,9778864954;-2,41438993026
33,1260568242;-1,13014975541
71,7519995007;-0,668762368857
70,0886688019;-0,442868763431
68,2613220558;-0,320608557458
66,3896880487;-0,247854487007
64,5318845503;-0,201941269264
62,7221489374;-0,174463078526
60,9807202393;-0,160896795106
59,3210323702;-0,16241563663
57,7582289226;-0,182739091481
56,3111667275;-0,229271120535
55,0059663664;-0,320632682999
53,9060683419;-0,512545331278
53,1235601919;-0,966109047371
52,841257833;-2,33850212915
51,0657220573;-7,92118637588
75,4227935299;-3,86886958991
19,2115864253;-1,43922725733
41,8636992066;-0,720697669476
71,7627444311;-0,440124565569
70,1772455249;-0,294404532891
68,5672771445;-0,21323783477
66,9706924199;-0,166963791631
65,4083697088;-0,140130916314
63,8894661528;-0,126906348114
62,4221604238;-0,124766456718
61,0105098082;-0,13464054316
34,7726370141;-0,145873764724
34,0828869381;-0,18600277029
33,4498625888;-0,261860677349
56,0877615574;-0,470093596155
55,0734975527;-0,877862051179
53,8302449509;-1,82715300857
51,1636600057;-2,56455521882
49,0901072332;-1,4559003176
48,1247833986;-0,731242166832
47,2820804016;-0,420591831448
46,4228274241;-0,274459904525
70,2755806756;-0,201720308884
68,8779759306;-0,156720616397
67,506760734;-0,12946331018
66,1678621304;-0,113375591379
64,8641282784;-0,105132691937
63,5979369029;-0,104389753056
40,5666155795;-0,107328749922
39,815179382;-0,12406359583
60,0371340251;-0,160955725723
70,335818068;-0,136434928008
80,390436776;-0,186895181486
68,2762590348;-0,0701553521082
43,5319862045;-0,167982280624
51,2615086507;-0,048331178394
58,6584828683;-0,120190409682
65,608839931;-0,0502150470249
58,4770477329;-0,0893747186661
64,7050940051;-0,0618297530116
58,3433636184;-0,0737345020196
52,9124203833;-0,0700188374101
69,2880149122;-0,0753025740972
127,076936708;-2,99129725695
68,2385955476;-0,0849830819307
29,9798008668;-3,09976852519
0,311446487378;-0,0937328098771
71,6476719204;-0,0817584448574
-0,056789229776;-0,117005179864
70,6028003632;-0,0683228766192
-0,190803981482;-0,21119855863
78,161590703;-0,0811378082816
-0,48281345734;-0,45612590435
76,7597821752;-0,0835692556617
72,2599736526;-0,0701500194615
83,3207249261;-0,0602432380226
71,3603226112;-0,0545452625345
89,4043509005;-0,0537303145943
70,5475492037;-0,0533694922812
80,3663735303;-0,0582336547438
69,8017752721;-0,0631203110281
